time,open,high,low,close,Volume
1678233600,552928258397,557886628681,533774744479,539014844058,55460193617.67799
1678320000,539028899162,549105663884,507303425301,516845391796,53943135410.767715
1678406400,516568457974,524547641350,495489331484,518006039805,93091591910.87297
1678492800,516507821715,538660404876,497486182939,523645820050,132484165127.92567
1678579200,524441654461,560349912345,514876073685,554081073254,70524884853.09015
1678665600,555287833577,586187288149,543257769239,573659599889,110182738712.97656
1678752000,573390542607,606730105480,565388008166,583805538508,115795436374.74521
1678838400,583410028442,592946962762,548805418696,563627591981,119043132432.87444
1678924800,563518947556,579856629729,556412265811,572778184865,96435154401.96078
1679011200,573618973393,608869693295,568004423964,603751369073,89724551271.02736
1679097600,604474468014,619790687035,588134735841,592415255513,90633945777.5547
1679184000,592860738585,615674878117,589319574188,599617300926,67145847374.015656
1679270400,598785976368,612481697904,580383718647,587057529880,92922227455.37402
1679356800,587648566587,621545065060,577344094996,609321546677,80120165477.69077
1679443200,609449782623,621197226613,579313570925,591900016635,77506586968.26607
1679529600,591920870938,624882996169,583597684178,609502691951,86438401970.14926
1679616000,609550227122,615441132223,580034427118,589882158512,81943647838.69048
1679702400,588718618986,597686946279,576206888963,584930081430,53973545433.44089
1679788800,584953171482,601614636200,581516911909,595127606435,41955325662.851425
1679875200,594447121353,603459787509,566092235022,576919524083,41880623238.77434
1679961600,575965869222,596222264169,569549372066,589840834724,60017764108.34558
1680048000,589795585919,613370378342,588076182691,601638382149,61557690973.59708
1680134400,603408707753,613629639419,588610930200,599190926190,63165020331.129906
1680220800,596207075129,611307397528,589000687453,603093932534,56021372405.87441
1680307200,602823687762,612116233196,593847446576,600846606667,50007494659.352005
1680393600,600982444257,608225470223,587934100844,596256130891,36398665429.09842
1680480000,595317618516,612441818651,581114721383,597920577892,50701717611.622154
1680566400,598457125392,616761587345,592946850819,607402439329,70111992178.00383
1680652800,608224210719,629677250275,603256818027,614790517266,55513755496.98822
1680739200,614804429985,620633443240,596264899846,601914993158,52980093640.13233
1680825600,605753728403,611247677996,593513817840,603089246043,44969754368.04469
1680912000,603192873056,608980743664,594818103930,599702585358,32029414294.046455
1680998400,600243638463,606825762058,593671166834,602752611547,34326299428.017967
1681084800,601909249787,616672029681,594739229319,613577336146,36145983340.29271
1681171200,614022726789,626488114531,605358047052,612596939686,63906199637.3988
1681257600,612764485415,621498152700,599998634914,614648571732,57134268297.01893
1681344000,615189664915,637423955142,609439308220,632993343383,66200050844.81726
1681430400,632504029756,659717244538,625913301788,648433731537,74660492879.11165
1681516800,648315379726,655862446499,639240618598,649063501543,62445646143.95746
1681603200,648421064399,663576935381,641403324626,656841234568,43759735472.18423
1681689600,655868415321,661157658024,636912003277,644102964904,61872123257.645256
1681776000,643930021868,661183365999,637718163444,653788415188,59457368194.767555
1681862400,654030584218,657053751582,605799810771,614656061372,74592864382.10394
1681948800,615978148339,629167141562,600870708029,609825952409,68476443033.4702
1682035200,610137155355,617011146006,582085830966,588955290669,67224391143.17031
1682121600,588669679881,602715174486,585200775612,598921009272,54342113965.10976
1682208000,598705134341,601590337329,585416847495,594813791418,38756759927.37595
1682294400,593711516661,605035280863,581016175854,591007313244,45761634141.59729
1682380800,590544134418,603634946382,579733375519,599160297442,46934171426.54004
1682467200,599280724941,621225421091,574514832254,594134001083,62781246302.43059
1682553600,594232829419,611376939695,590737748370,602203183226,85003078126.60095
1682640000,602218074968,608633040855,591809471143,599823203073,59009355233.13012
1682726400,600253910127,607629849278,594839866784,601327182160,38400475923.26123
1682812800,601469260877,612448700746,591540436027,596819782797,29390592956.977882
1682899200,596790550773,602330519399,579117730526,586400191508,52062466084.97697
1682985600,585739403272,597432061173,581109718277,592913198022,43654383868.64054
1683072000,593186033128,608051907549,582009136430,600051159007,45920916012.57889
1683158400,600524375024,605849609726,589184616708,593167547344,53664520983.10101
1683244800,594148963868,618082256893,590519672739,611878192841,43237084507.59141
1683331200,612402419477,617893148054,585509808520,593760013336,55264370608.78996
1683417600,593813205837,602447468929,587067811319,590114722901,41360743114.021454
1683504000,589292965576,594125659958,563445564959,575833156671,49251215030.762695
1683590400,577320745724,583515319911,569010583644,576359386525,50229667776.63611
1683676800,576338548507,589622075220,560912455643,579678991122,42493984375.264885
1683763200,579826715356,582224440263,555991896090,565831363861,57469820462.44829
1683849600,568063344105,578145027399,553424184093,571727008829,53920908111.53785
1683936000,575442941878,578169010318,563106714722,568112230072,41124543369.10968
1684022400,568293795652,578132076147,564167328398,569329635958,25492413291.51874
1684108800,569594549200,581139867399,565295939951,573121547199,37863947903.053246
1684195200,568170678215,574024040561,562176786448,570213486263,37833743403.76282
1684281600,569526999833,577525945956,560105829374,571779599201,38863169478.79282
1684368000,572035265989,577155883217,558774162547,567032193776,41208357029.38252
1684454400,567084252438,575090033222,564664223121,569835805262,38649866413.36041
1684540800,569954460128,574610812062,567056109623,571937780481,27469588223.70862
1684627200,571426751212,574776269108,561880939341,564496157618,22858604193.241837
1684713600,564554517255,572198105383,558748637158,567092898140,29425416263.433548
1684800000,567399844935,579256792302,564816854488,573834837190,40700699086.61508
1684886400,573569920462,574472370581,553188914550,559922455127,36792689471.39555
1684972800,560318443593,565223501410,549112844009,560399474101,46112150290.431244
1685059200,560820830975,569751185429,555760817247,565383962022,34947041965.3896
1685145600,565294895711,570321716559,560893779249,566901770780,29549425299.435932
1685232000,568638840630,586881807034,565441872452,582085971309,28666778798.93638
1685318400,583008243648,588489200669,573194440138,578771636360,43772056129.7906
1685404800,578700762659,588408775968,574464857207,582122547098,37584079943.475876
1685491200,581554145327,584682881285,567630390500,574197741447,44443799641.56074
1685577600,575389383964,579606047685,566289084153,572222407514,41050237498.609024
1685664000,572039132693,586125612322,568519977561,583213126133,40176611602.32474
1685750400,583247868969,585917287526,576989986129,580908288015,29980238657.321053
1685836800,581590833560,588997132282,577274232837,580858751313,25389654689.33641
1685923200,581338998430,583435264633,544654235281,555740613910,37494079058.87552
1686009600,556055184406,575227564897,548876184152,569511528364,63293557952.14908
1686096000,570125748097,573534135883,547537674594,552269955987,63539806766.58725
1686182400,552671781665,561389875773,548639737403,555243091261,43723560017.81619
1686268800,556002329531,561069761581,545345920246,551486624812,33021004359.246704
1686355200,551166344229,553182710043,499517977242,520766300397,68940371879.65463
1686441600,521214489455,528968699579,514330960967,520583562736,40451284314.0268
1686528000,521512637278,525914956875,509625257054,519304899939,39773961507.87627
1686614400,520150578249,532409708612,513421957529,521472705016,44018908298.748215
1686700800,522407862308,528081576143,497234421854,504727632564,33786195420.448143
1686787200,505028403686,512640666666,494638835994,506646271398,57163249687.06123
1686873600,508141412157,521080110984,500935732518,516116176839,38696736841.429596
1686960000,517219548537,530199177909,514220609599,520666496988,43626932384.690796
1687046400,520393197222,526404069219,514971782363,518256749526,24301497574.593906
1687132800,518489902581,525155807411,511913480557,521450156527,26758657035.366257
1687219200,521521665554,534738887972,513080621306,533250492620,36969242921.96619
1687305600,533670015150,556494981372,530764434526,551804826278,66564190124.954575
1687392000,552333522569,566528154706,544079494637,547995506527,75237466692.11148
1687478400,547981458794,567096296542,544547072666,556547138424,44249836262.145096
1687564800,557001431585,562560887427,545149707022,551650016551,58559324276.21038
1687651200,552201836470,567123055702,548414753099,556796486148,47162799499.40614
1687737600,556618581425,561788626274,541736732377,548744965974,43015179343.72177
1687824000,549113118714,561227188365,546159702768,554874569262,49382262566.71739
1687910400,554610690740,555981787509,531041844082,538467776198,46675710826.028595
1687996800,538160106821,553139355270,536657479122,545341899631,41697163333.47195
1688083200,545999490628,571324046862,536421899930,564433905494,56673421112.78151
1688169600,564445033930,572779379381,557507112778,566376969799,76881743240.84361
1688256000,566603895775,576166586991,556097684807,569043617644,34876170475.7835
1688342400,569422527317,581205305907,564512978712,573032961983,47513259343.01914
1688428800,573520000005,579034302167,564871041017,568075907882,47237513261.52222
1688515200,568130569349,572807332981,554356996203,560946049438,42199259447.9685
1688601600,559831094377,573180587653,544994134756,547047942513,49753323231.332184
1688688000,546752857948,556725183489,542385668097,553792250529,51553044367.90086
1688774400,553201515185,557269176456,546923245492,553408136556,30903681550.453903
1688860800,553781968773,558073075218,549092038146,551906273233,25447078079.583443
1688947200,551830844175,563806697395,545047124002,557203264961,34381250073.83531
1689033600,557268229487,562023213826,552456743026,558149460234,41310601203.168785
1689120000,558095830254,565600684813,552092632304,556542123336,35707991400.85904
1689206400,556779332370,620404838209,552607486549,608198520039,37808942045.83855
1689292800,607329498892,621106431534,574340710572,588470976106,108814554024.61382
1689379200,588509971110,596816963821,582521164599,588525614670,65598268934.098724
1689465600,588316672144,597130209696,579109145578,585148093952,34025717449.59845
1689552000,585180233789,593304412813,572356276664,584099703455,42369951434.57363
1689638400,583892385742,589825507668,571495795282,580381148953,48529583440.567924
1689724800,580267059169,593615146156,576127827061,583556130608,41160083578.72204
1689811200,583332162539,598317822856,576709686511,584153443047,43912443712.342926
1689897600,584511430770,591821108419,579384170218,584665354052,45311924967.49958
1689984000,584349634810,589637174821,571042639655,576439408813,39924233230.24121
